2023-10-26 13:30:00,18.712249922551404
2023-10-26 14:30:00,18.72026826284516
2023-10-26 15:30:00,18.817129425267062
2023-10-26 16:30:00,18.803681890783743
2023-10-26 17:30:00,18.913534333908885
2023-10-26 18:30:00,19.11149607707267
2023-10-26 19:30:00,19.14501417131546
2023-10-26 20:30:00,19.146048752834467
2023-10-26 21:30:00,19.031538754821923
2023-10-26 22:30:00,19.05079671223046
2023-10-26 23:30:00,18.99205596527832
2023-10-27 00:30:00,19.008635741850817
2023-10-27 01:30:00,18.953396893126204
2023-10-27 02:30:00,18.93870933829103
2023-10-27 03:30:00,18.937583870288016
2023-10-27 04:30:00,18.945683715697246
2023-10-27 05:30:00,19.038990915994038
2023-10-27 06:30:00,19.044638617152625
2023-10-27 07:30:00,19.046839584194014
2023-10-27 08:30:00,18.984120267260582
2023-10-27 09:30:00,18.998996655518393
2023-10-27 10:30:00,19.06830395678445
2023-10-27 11:30:00,19.103204128840538
2023-10-27 12:30:00,19.083107517971918
2023-10-27 13:30:00,19.084853056207397
2023-10-27 14:30:00,19.093156074677307
2023-10-27 15:30:00,19.113252457433493
2023-10-27 16:30:00,19.039443362589903
2023-10-27 17:30:00,19.057019305881038
2023-10-27 18:30:00,19.106126359691146
2023-10-27 19:30:00,19.070832398474312
2023-10-27 20:30:00,19.124095916166514
2023-10-27 21:30:00,19.0751705971183
2023-10-27 22:30:00,19.0299250599011
2023-10-27 23:30:00,18.992154829401358
2023-10-28 00:30:00,18.99288649838304
2023-10-28 01:30:00,19.004049060460726
2023-10-28 02:30:00,19.024490714687673
2023-10-28 03:30:00,19.046880971113858
2023-10-28 04:30:00,19.040104277864554
2023-10-28 05:30:00,19.02192372406057
2023-10-28 06:30:00,19.030271060798892
2023-10-28 07:30:00,19.028464482248108
2023-10-28 08:30:00,19.040274829627975
2023-10-28 09:30:00,19.06996078168096
2023-10-28 10:30:00,19.07019763731034
2023-10-28 11:30:00,19.04561550725854
2023-10-28 12:30:00,19.056403376376544
2023-10-28 13:30:00,19.05231151032089
2023-10-28 14:30:00,19.041801612651046
2023-10-28 15:30:00,19.115501213741567
2023-10-28 16:30:00,19.104149587287328
2023-10-28 17:30:00,19.086620734394398
2023-10-28 18:30:00,19.085489269761663
2023-10-28 19:30:00,19.093903215358672
2023-10-28 20:30:00,19.09807201682929
2023-10-28 21:30:00,19.122739495798317
2023-10-28 22:30:00,19.149639844166035
2023-10-28 23:30:00,19.195573637652778
2023-10-29 00:30:00,19.18522349713566
2023-10-29 01:30:00,19.172966061775195
2023-10-29 02:30:00,19.19350881043633
2023-10-29 03:30:00,19.187591487445108
2023-10-29 04:30:00,19.16890648995595
2023-10-29 05:30:00,19.17600753359385
2023-10-29 06:30:00,19.14459620620598
2023-10-29 07:30:00,19.13873395756572
2023-10-29 08:30:00,19.141507576141205
2023-10-29 09:30:00,19.15491729001683
2023-10-29 10:30:00,19.149324240824168
2023-10-29 11:30:00,19.11077275098003
2023-10-29 12:30:00,19.140849558115743
2023-10-29 13:30:00,19.126864586827686
2023-10-29 14:30:00,19.15452440876911
2023-10-29 15:30:00,19.150542864490735
2023-10-29 16:30:00,19.136356307716255
2023-10-29 17:30:00,19.176059480383298
2023-10-29 18:30:00,19.207517004339515
2023-10-29 19:30:00,19.222286699512885
2023-10-29 20:30:00,19.229118799648926
2023-10-29 21:30:00,19.271035801705057
2023-10-29 22:30:00,19.313056165009076
2023-10-29 23:30:00,19.275304366254527
2023-10-30 00:30:00,19.23836047876869
2023-10-30 01:30:00,19.21260404811319
2023-10-30 02:30:00,19.224242995003156
2023-10-30 03:30:00,19.232979043417224
2023-10-30 04:30:00,19.21383886255924
2023-10-30 05:30:00,19.203691099184343
2023-10-30 06:30:00,19.234413350219107
2023-10-30 07:30:00,19.221728644343482
2023-10-30 08:30:00,19.218880539347992
2023-10-30 09:30:00,19.225064268795116
2023-10-30 10:30:00,19.19860633028293
2023-10-30 11:30:00,19.132954704417646
2023-10-30 12:30:00,18.906537636773518
2023-10-30 13:30:00,19.009292135264424
2023-10-30 14:30:00,19.04373094249527
2023-10-30 15:30:00,19.06889008881934
2023-10-30 16:30:00,19.114179450904107
2023-10-30 17:30:00,19.05425879300298
2023-10-30 18:30:00,19.0313195906899
2023-10-30 19:30:00,19.046748079184848
2023-10-30 20:30:00,19.00957125204113
2023-10-30 21:30:00,19.089891329145267
2023-10-30 22:30:00,19.071380138280606
2023-10-30 23:30:00,19.112916386808845
2023-10-31 00:30:00,19.11570527952898
2023-10-31 01:30:00,19.05834754626793
2023-10-31 02:30:00,19.050344324449803
2023-10-31 03:30:00,19.056919692212446
2023-10-31 04:30:00,19.043774555246546
2023-10-31 05:30:00,19.02220320265047
2023-10-31 06:30:00,19.044878973688004
2023-10-31 07:30:00,19.056530094978136
2023-10-31 08:30:00,19.02026689185435
2023-10-31 09:30:00,19.030553504715698
2023-10-31 10:30:00,19.076161670175907
2023-10-31 11:30:00,19.06935741491584
2023-10-31 12:30:00,19.09687519082486
2023-10-31 13:30:00,19.093156020105855
2023-10-31 14:30:00,19.114112363791794
2023-10-31 15:30:00,19.06050591076649
2023-10-31 16:30:00,19.067112899997777
2023-10-31 17:30:00,19.073087366947874
2023-10-31 18:30:00,19.07410454232163
2023-10-31 19:30:00,19.130870909760755
2023-10-31 20:30:00,19.08768817055252
2023-10-31 21:30:00,19.080431766468728
2023-10-31 22:30:00,19.061898706181577
2023-10-31 23:30:00,19.067552871424866
2023-11-01 00:30:00,19.093874220563347
